PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
786,0,2.0,usadgxmbkylazezltqnvmqwtdkjrdkzodlthotxhrhtgbmipsubjhgqkpnfquwpaltbogbr786,male,49.2694676722259,3.0,0.0,azpkdv,217.84868108151994,nsinq,m
787,0,1.0,byfiexsvrqfkloyojpoavrdvylglhkecamttofgmihqnwqvgmuciowzeiuipmamfjfaurur787,male,54.79086411240282,0.0,3.0,zwiq,190.41166822594624,jddz,b
788,0,2.0,qqdalyuhlqfxelfoatugbdrpeaivpsonvwailslnfcykieolwbzosidkbpdlalywxfnqgns788,male,51.23019551820172,5.0,1.0,lwtvgcakoza,20.588095070203376,xpmepelgsqwzm,t
789,0,1.0,xvcxxfyitipdhdonsnhronqzdpzkbusyjdfxwaasawboentyybcumqydkupvowqgtmzitwl789,female,24.625379073167462,0.0,1.0,npvkfkdpobq,11.845055010337894,qarjhkwbleodf,a
790,0,3.0,xiwvlpbxstjgnryrjulbcbndktzgptoepogcrfanymppkmmidamgpdlndxttcyyfuapvwkj790,male,3.680121251586348,2.0,5.0,drikpkbz,120.93179026892943,tae,i
791,0,2.0,fshtjwuyhjzjfbhtunxvsifxwmlelfxuaksnyitfbojzyhfmhdwdxrrrktwtlqmyankimbh791,female,73.26896735318448,2.0,1.0,jccmbd,220.80199680213116,rem,i
792,0,1.0,odjohvqrznkcqgwgpptyhmftvomtrgpthqmoaleyofnylygdxcidppttipeeeyvkqsqemlp792,male,3.230693166946858,2.0,1.0,wcubvgzcyybj,223.9982517771646,so,
793,0,2.0,dwammgrzcbppfxuhjhyxgbupwnzcakdjknfbovjfjzwutbpvaofyhbmeumvaynltjiqpsqa793,female,4.2005999817943875,2.0,0.0,qistbtiuqjh,227.78774973737893,kue,a
794,1,2.0,ahtxsrgetzusceekrybupyvxvxckkwuhurftlkkqrskgpvehgqpquguqpsnlepojcsiqwxa794,male,0.5596987961493474,3.0,1.0,gazgxz,184.7905726308807,vnuqp,s
795,1,3.0,ifqfbkakpirogkjumdnoyyecbyretildwdbkzqiixxwlaexfxtvizvcziltrhcmauakdyoa795,female,2.8540055516599416,3.0,1.0,psvlzneq,452.8456636998252,hk,n
796,0,2.0,kesfcsxbzsifpakhiocuwoimlkptprmoxwqrioxtgvhdzfofqkacphoxfulvbfirukwvyrb796,female,33.41547801411542,2.0,2.0,nkzekk,0.11406039374465775,qhoyl,
797,0,2.0,kakhvtqcaseyewmwykxasjsheztgaoqyxcljrylutdydxhbeppckwudcnaeeklhxgvbaydk797,female,0.876227321777002,3.0,0.0,veyv,210.4643002181185,qz,z
798,0,3.0,xtlbygzgmtckbbztcocwnomtdlvgtjuzsyshhhhqfplzimbavllrccpvuqxxfjwqakxidlj798,male,74.87447025967718,1.0,0.0,bsbflengvdxk,121.4550197468524,ii,e
799,0,2.0,bqytekkvdpidxzzvzrrwavaksvjhlhwyaybtyieizfvmuhqrlwzvgeoeuowmiklameiduxa799,female,4.3156262714892994,5.0,1.0,rsuuevghessk,264.0418945684841,hsnp,
800,0,2.0,hqeydjipsrnustaagznmohndesbgglxhxlbbtukzjopphfnsrbuwlryxafgtgoubfzcqrsw800,female,74.08207508314433,4.0,1.0,thdpwfsaqlstwehfb,184.88314363893923,mzkdk,i
801,0,2.0,outtjnjsvmuorgupxazpqpzztglyvgdgaymjjthfpqmatxxdgtrzvgdtrkhgntcjvldzrvw801,male,25.672103608415316,3.0,5.0,ozolsiewajp,424.1421719307741,zplno,h
802,0,3.0,ezqzzrgmyhsloicwvsjojcbldwisbrpgnlaqeowgfcduzvnmkqubwvvvvvorkggsmcqpywu802,male,73.82892749789929,1.0,5.0,quygd,509.44950814781464,md,
803,0,1.0,jnprygiekxjkiiixptmfjwddhpoovkfjgwqjswtqqtyxfqgfhuhyvlvrzqbncoxnuqlfsgk803,female,25.94376456411451,1.0,5.0,meclvkn,13.854141569596944,eexsqstbpqmmi,m
804,1,1.0,zubyekldbyilkotqnwgpkgcrbgiekfqlhiaxrvprcqxcmjqscekiyggfkfclnlmnrawxxns804,male,74.15843769847956,3.0,4.0,alnkec,184.7746381148196,ip,p
805,0,2.0,xprkfxxssmviljobxgkvlvybkiqcdppiicckxllpinbldvtpsdpzshlzsolxodxcvgqzmge805,female,49.796110653290576,0.0,1.0,zsfexcuthjn,7.5113585791115,povhu,o
806,1,2.0,yzvrlcynzvavbtbsohctfsywmicgmnprkfqkqfrlvhtkbqveolqotrduklvhwtmtfkduunj806,male,24.613802036678923,4.0,5.0,vlctuk,182.63654760751362,ta,
807,0,1.0,sqbywlmhrhglzlnkohbosmohxofjqyeogwvmdmbxxahcpzuwyebpgycgtnnvtkfikumgspx807,male,28.19114296145076,0.0,1.0,vdoslamtjhsq,8.476622645324444,thecf,n
808,1,2.0,uuwqyomcbpbedcnaroqbromqbrabutgoxwyuylhicopfonskoijszmwbsmimwskfsqxcfok808,male,24.280898258862766,0.0,0.0,xiur,206.22047468441042,uoa,r
809,0,3.0,kkijrvgggqspkebedpaesaglgkkqundlgremlevnkcirheifojofpxasibtvenwammugbke809,female,1.112881393105088,3.0,1.0,yddnssfzjvueanvjw,196.06867779762595,cw,w
810,0,2.0,crmikmmvjoumsxjmsaidyvwqaxusujdrkwsgztndviucvnvdgnjnwryuhducskeajpwiktu810,male,61.06409802573996,5.0,5.0,eumfqy,116.06548679153725,oh,
811,0,2.0,omrvltosthngqscaknmfdtqkxfrvvfnhjqbatzeaypoxqzukjxmcjnabhifgwbkpuvursis811,male,73.78064908367678,1.0,0.0,ikahigwivnk,2.8458253591917364,dfejnr,
812,0,3.0,ctkfnxoadbqhjjtxvwhckzreubnejptznsnrwvyvawrtitbyvxdsbispqihnmcrjbqedqpa812,male,27.074258356436403,1.0,4.0,ezzxqi,436.68114831655396,sn,v
813,1,3.0,kuftojeofutzwjkoxbeullyhjvtmwjawrgwhfkhfsicdewnraimkbthsyzylocevgihgudm813,female,24.418721498229658,3.0,0.0,xarkllniubul,208.69383448015083,ydx,n
814,0,3.0,dcrukpsqlekkptwslurcmnoddsyvjzbhbqbebrbxslzuedidctldhupcnfixobyujzjxcyd814,female,59.45044475434506,0.0,0.0,zmyiaw,226.9818109116589,ik,g
815,0,2.0,tegtdypygzywzxkbcbvedxnlvzcuyiwhfpctnflxhrcifikmkpjswugrxaefbvdrqodksjp815,female,2.960326392418776,3.0,1.0,jjxu,127.13282108187687,vb,e
816,0,2.0,bmyhobxmiavdsascnjkdvniuqrmamiglavkcrhfjjevmcrwdcryizzydzylpjzfrkqdlhao816,female,13.42851908377629,3.0,1.0,ekxmvayhoxp,7.814875051353159,ljolbljz,a
817,0,1.0,xwyuhmikkghweilhowxcfkjyiybhsrxmjnpexcfdwvzgkimefsdbhqvzncggrubkwhwlshf817,male,75.50718064815452,0.0,0.0,hpbxoiepywfhlivxp,190.61491615798175,gwmlipzodjleus,f
818,0,2.0,lcaywcnhcuqbvmmdqfpvxurbzoidcsakbjzkhwatspepizpttnrpxsfctdvsrfephcurqcl818,female,62.73595145887047,1.0,6.0,oxnnomoovog,465.9802340245642,kxj,c
819,0,3.0,gznfxkzmfwqcbvtzgpcyijptlixyztgsglwzpqdjbmjbmhhfdoawtlbftlmwrodlcrvjuqp819,male,73.30304171510264,6.0,1.0,ujkopzh,197.93589427007524,ays,g
820,0,2.0,yrcsnbyypftqlkbljljdhjfcapalelhvjczlyghdemtklscjabvygehtqeffzoycmtleglr820,female,2.5998792114574005,6.0,6.0,abztytij,13.043332192802412,mfo,
821,0,2.0,ohqqykaqskiqmlcjietwcdzqlflxzzkahxipbvvmeucyhurnyduvdrljxvxxlbgdboyezai821,male,75.93838624566571,1.0,0.0,jidprcggixu,179.63084101053042,tcbjn,x
822,0,1.0,khcsqfklglwpimttppznumakhsuavlranzjksbwqcrqvuenhgnmjvfptzlhhdprrbtdcxsg822,male,32.44471477546292,3.0,0.0,okph,210.90741785422372,aviuj,j
823,0,2.0,zwzxldygqxcdoahvpnnrsauzgamfdktgeljigmdrlznifrfcuyoefwuqooqfjadtazmtsmb823,male,3.238970364242984,3.0,1.0,yzcamwp,205.13746247476857,upr,
824,0,2.0,voojluvpjmpnqyalqfwujssicmpqffbewwaueexuibhbcgbgoiobvfbnhefhtvjmwnepaws824,female,3.7998167548375354,3.0,0.0,znnlkz,11.20976947895181,jkwwphxaohifak,z
825,1,3.0,rcowsexeloxciddtcdjdgbtqejfotseelvdcevflwpivmfwecgfjkogpjubesbhouegfqfo825,male,3.174728741806534,0.0,0.0,fmhz,509.02913150360257,xz,y
826,0,3.0,vnblltnrytpaggpykvschqqxrbqqwnjdejtapnglyhztlxjkotlwxrcobyumiebnvijirnk826,male,72.59913326498744,1.0,0.0,zksjeb,22.559676853351565,hfa,x
827,1,2.0,mrksodebdnpohiuunjhxulmklxpzylsxgofiwlhbibrtqfflficprowyywhlkgvjqwrlult827,male,2.7960582722736382,3.0,5.0,ibcuyottmsn,15.440668680408425,psuau,b
828,1,1.0,myzfxdzvmsvkhhqzoawvvhqfwveyetscqborkitglujgufktvwgjcqgnlpwpzsklpswfxhk828,male,3.5473159226722673,1.0,0.0,cjwdl,203.8961372451229,ain,i
829,0,2.0,fbqhrmetafssbwafxwbeswqfmvjccekswnprlwqzzjdwhpbiqghpqljktcidrigtpprnhtz829,female,6.0645931345046,3.0,0.0,puxplmhbsbhscjbez,48.9635347852922,adbw,o
830,0,2.0,qfwvcsvsemdrezxlanpwmllllcbrnjlkibpniazbjvubelxkqdkcayadjmyyhtaeqiwylht830,female,66.40148211903144,1.0,1.0,shria,269.2426037548182,pvl,
831,0,2.0,qustlxkpsdsijpchfyzwcrzsvmczrgefvixjvnfporuxcdugeopiuqeigfepuuhtqtjjsdg831,female,73.05054899027382,3.0,0.0,kjkmg,215.0077295226543,q,i
832,0,2.0,nnvblbalywrkdcunrkyuiupnhnrcujckwkhzaqhprgnzvrhphgzoftrgzwlthktrkvqrlxm832,male,25.538426483243608,0.0,0.0,kerzartniui,213.0113457986148,dxs,h
833,0,3.0,kkrgsxlvighrjhrlghxquhtjotbzhvtgszsrylwoeeizjdatmiytomrwnhllzyqgmsuukmf833,male,3.637300599314203,3.0,1.0,sqyqtt,209.2069880284785,yieecnhkaloqbc,n
834,1,3.0,tidewmmsdvhkyhtlsbrxyggzjnuoecmqncbpcgzleyvznkfinuokpclkeeglevyqyzhmfvm834,male,73.98971308952466,0.0,1.0,nbpoti,219.0404504396268,q,b
835,0,2.0,tyulooyqacieglnnkxakszgvaectiqlydnkxlwzcbzryuenqrjjwiwjqylbiucdhhkphjnx835,female,2.205821903550565,3.0,2.0,xqsf,12.138139463263034,amd,p
836,1,2.0,crmqzqagotmlxznsugrnpwmajbcrvqcyboaojicueiqxwljwyjxephqiniiqfjwfqaackpx836,male,0.9089547878259473,4.0,0.0,pbnxjg,0.25840189309072614,jmdpcdjsubzzf,g
837,0,2.0,zufeahmwtvrnkymdljxfyvpxwunxpzueljeangeozzjdgsvdhrmumdibmbajekrqlgkbdjy837,male,37.72101970426427,2.0,2.0,oyvlbsrpwpn,103.3326195830549,jmfwlnkbapqjd,
838,0,3.0,ukgsodggcmzqmbbkphdhqjwlfngpxcipbidlatjskabzklpewjxphctnyebtozavtywghmv838,female,22.386949081622515,0.0,1.0,viuij,441.04516345267206,odz,u
839,0,1.0,ialxaqpjenolxfkhpehcuolzaygoggipfbvulqewsurxeirohmamldzdizgwywvikvxryrk839,female,1.3391980798542429,6.0,1.0,isovkfrihhzp,109.12052689847083,crjqu,s
840,0,2.0,mbrlgbvudvrrxreszathnxwieqfwhtrefrrzdaesbhevwojhqhtcxncurgnbpunivimqnoz840,male,3.634775600465057,3.0,4.0,edigjes,190.84087929599127,kzcsqjxioxjlew,p
841,0,3.0,nzwekndwyvqarrmenitejzaevgquqodfeiwfmetdpsunqgxspehrzaaxyudclzpiwqygsef841,female,1.9467451103388247,3.0,1.0,wxnqrrxqzur,202.4283618853611,fj,h
842,0,1.0,fugdgnvzhphipfztkefrimmacwkqaopwykkgolfhrpdsjkkyjgbiepmdijerthicxffwtcx842,female,25.24295088378118,0.0,1.0,esfimda,356.6736427973266,fs,a
843,1,1.0,zlbutqxptpemxpvmrertnoxqugchotkfyelsblieeyjekxehoagepxbkvuscqcfonfvbdzb843,male,21.54171572582885,3.0,0.0,oeaw,442.39031447015566,kbbsz,h
844,0,2.0,bqwjbzwtphwtjvutnfburnxdpdbccnneuiplbnlrtiihdofkqnzomukgdcmuuvzviplckmn844,female,3.7005403967547283,1.0,0.0,qjtev,196.6970844254371,iqeuj,b
845,1,2.0,smexxsabhymwheomlrkwqvdmfiaedqydtcvlkxmxbotbrqbwlwcnvzxbvtaqwuspleogyzv845,male,75.63958689082428,0.0,4.0,xohmjgirffg,193.56054693700284,wsf,d
846,0,2.0,immnlapkroezsjlysdehhqzkjmvhpetypkvhhdbuxogvgxhufhypzyejreyaevjpfcdxwit846,female,24.136025139439745,5.0,1.0,jnfp,458.53975952704843,ppm,m
847,0,2.0,ujyqqfogasdvisqdfsauopypigjpnxrqsbfjyprjrbmmsmdgjqwxyhydzozbavauseemfzm847,female,0.4804572442270939,1.0,5.0,dhcxcllijgy,7.749373890618331,hb,
848,0,1.0,dhbqvmhgcdxaoinnqrmrsezzwohpaylbzkzmuwaukpdfqqjrixvfznhmetjfceqxcwponzg848,male,35.25174474567242,3.0,0.0,hguoegngdpqkkohmg,216.30912579997488,otosgkyvqxfsq,
849,0,2.0,qonolhncpqnmypqsuwrzlnpafeqtkknherqemlkramibvdfvrcioznwvzlwfpkqejznqduu849,male,34.342900979294825,3.0,4.0,byrzfmd,194.55429119091303,o,m
850,1,1.0,vogmgvdiwazvnifuezsxasiqrflodymxyaailpvprpihqomtddeablvgsecdwxstevyugwi850,female,4.894624546172233,0.0,1.0,ubmw,497.45841997040446,e,l
851,0,2.0,umsuidrmcdaoywodouudjrgoiktznzpypbdwwtxyficywcvcehuubkywzsjpicgxrstkyra851,female,73.02295710048702,1.0,6.0,mfwf,215.6430906066426,z,y
852,0,2.0,cbhplfxgcysbgiuytrzoxhptcsyihucqkqlnopehbkfoxmwcytoevjhtaqqvrwjpdiceird852,male,73.16284781457159,2.0,1.0,okxtthoclugczfodb,5.138499816085101,nh,f
853,0,2.0,quqwsblocsldouiqtgotimvipbenfzwrhfvogvmjatrdoztibnezkmooebpwkxmeutolmxf853,male,25.902378200024042,2.0,0.0,mrtkfvf,19.000756055413476,lzed,g
854,1,3.0,credkijqcelgtxavygdsizvilwpcwkwfrynzoxfjgwdsufmjdhdvmsqddacodhudxbvngdq854,female,61.97799994271913,1.0,0.0,mkoop,200.15940037034264,lr,g
855,0,1.0,lgnehuakgawctevnepgsglekqefcwdbfsqczvfeojwligounfzzxvpeaoszhnxtctouqwvo855,female,4.147482859768599,3.0,1.0,gkrka,16.6848001683974,ufnyo,a
856,0,2.0,gvknekxqdodhfrjkqroladlimiqdambtknejoaekpxiplbfskscfpohxctrbjspimgljtnf856,male,24.52619477169574,0.0,0.0,mjdrcvyg,14.416816562394823,funly,m
857,0,2.0,potzigixudzfqjmzxrxfejluonlnynifixkchqkqsnroskhcnlcewvkqdvmhocwyfwymuwo857,female,35.07378466466847,2.0,0.0,pozudsd,509.26497800360346,fthdc,g
858,0,3.0,zxjbsuwxthknybjbeuuuefejsirekjrrstnwysdkcthxrtosqgzubqgqmtyyajfybwskqxm858,male,51.5664881514827,2.0,5.0,hjcmd,22.033144744286176,pwar,x
859,0,1.0,lcvfmtdqruhwmzhylktfoomvvjbaqogjqalpzdtbceyfllfttszwbbbgwwzgownepwcskvf859,male,25.715696373541665,3.0,0.0,vydz,0.5074325486248579,o,a
860,1,3.0,ainfmhdevfoiovhdmegjjrxuymtwfbwddfpleadczuycpmbatoxnenkhnuvvqzafgvhdmgh860,female,1.4116352325337183,6.0,1.0,pghqgi,504.1095971339261,prieb,o
861,1,1.0,wjljlxjpcnudldhedwxiukggcekmpcrhffgvhqgdxuejnusrqlunvogbktpltqwhuswmcjw861,female,1.3005864842007966,0.0,0.0,mkrb,179.84355950224133,ndb,k
862,0,2.0,sdcltleuivthvbmwckplghsnhjjiooothvburbjgjseamodlgldsgolfmhurirlalisqouy862,female,1.617039084053875,1.0,5.0,chwdmgciaor,497.1410999573765,dgm,g
863,0,2.0,qghnpagiepvrangwjiasdrhtoyqqvkfskrholqzwcbwgqafcsrcqbqbdpljohkzrniwpkhw863,female,64.66214070474513,1.0,0.0,nlwvd,210.07803486120739,eclummfbsygzez,
864,0,1.0,nlourfbywmtsffytonqcxwwrcsedbmhpsxhgzhkpuljlviwucyxnuviczviaqfjezdtdgcv864,male,2.6151267096851734,3.0,0.0,svwcfzup,5.251162083528996,eueco,h
865,1,2.0,diunduxdsxqenyxsklfddinynqvmrynhtoeyjogkwrebsbggigblztnekjfelzsxynauzlx865,female,37.227339627156034,0.0,1.0,psmlm,113.62607238523464,bga,f
866,0,2.0,naeoakwqfpmdejgnviftmfcopfzpxdyogcvgcezhehvsrxlempbxvkohlqkfhqgeojkxsom866,male,60.213433859811666,0.0,0.0,ejzu,436.65226790241644,mdj,
867,0,3.0,lmuqikwokfksxgsmmygezducjhscelvpowppetckzmpdbisifhitanuamlsumbkhxarktbl867,female,1.345648430799036,3.0,0.0,ijzt,223.49226379624577,oaf,i
868,1,3.0,qkehwhontdthpdsyxwjmefnjeyuxiqjqqngqmmlwxwfqzujrxakltqbhdwckgjunddqhomr868,female,63.37029514771643,2.0,5.0,gzmwet,217.51967579638747,fxag,c
869,0,2.0,ytldzcrpzaqfyhjgfzyfvodbdolfsreahvtetmkmipipgqtejkwuxewjzkedtvzowqmovuk869,male,73.70271611314683,1.0,0.0,wtosibg,355.3697900694132,wmsrexkyegntbi,p
870,1,3.0,rekeznnnhpddcdsgqxrkzyokkhcpfwpmldgemlifebrodwuajmjhnwfgepvqnoknytofsra870,male,15.872590757266513,3.0,0.0,vofgzxuznjbo,340.0128074255176,kiwikd,t
871,0,2.0,pwoouuaomanhocdqadxxorbruqcvgshefkrvirnqwmxrzifguucsjrpwfbfrhdwrucukmeb871,female,28.048646597490333,6.0,5.0,ekvgdldkqsl,485.87764331640847,off,a
872,0,2.0,wwnmrdakvttbtxknowluclwetbyhmthyhvfjgvdbafiwvsrqzxxqsfcntzrmkowusarwmgo872,female,13.32528299893522,1.0,0.0,cryjw,229.5999640019446,osf,
873,0,1.0,xuqxauibiovxieceqhtrugbchgfgsnbpskisoylkkblwfatdkpfdjvotporfepjofjezlvy873,male,66.31213038291466,1.0,5.0,bacicicgatm,214.73927235532992,rgpnc,c
874,0,2.0,hcdzyuykbvzqsngwrizdzjhkoksaykzdyqmqmnqomolbkycvfyvnmarestxeudlvwonrpjx874,female,63.610765233617855,4.0,0.0,ntgz,490.6657302701777,inh,
875,0,2.0,bsltnxvpfejakcluduagsrmezitqztbdnnfudvjdyhwbsldwmozauluyoaqvfvdttciagfy875,female,2.7334715219924477,0.0,5.0,plyctcbcxlo,336.2177561749562,jpkcakqzluzwof,s
876,0,1.0,yfoctkquzefggoltrvspexhvynlixsfrkdiynqmqhajbjekeagirvepcrnrydsdqsxycgei876,male,1.088473139616128,7.0,1.0,hhjwqp,488.47563579205087,tc,e
877,0,1.0,ufmomqdspiidbcsadjjmytyfljmhbbejvzgoffumdyphomxmfjowijebhxhacxkakyosdmr877,male,25.280605971634813,3.0,0.0,vxdmyc,206.0122984292202,lkp,d
878,1,2.0,tgrynkbzhjybrljgxjnnnrwqylrhiroaiucxxcywgdgycrasarsesyqugboojjfoaelmhja878,male,16.28675919782777,1.0,4.0,dlubsjwvwxngnfcax,227.17694183676406,cn,n
879,0,1.0,jngjhsqkshdezarhihpiaowrktmbsmstzcvidqubzbpqlluxuwlpkbvxnxusxajuteifttp879,male,13.548260335398023,0.0,0.0,tnkuevtcabc,214.25926840577227,wxw,u
880,0,3.0,xafwkbeymzjkpjaazxifanzhhcdxcjqsmhqqjdztbqpahdorwonggbrlfsqidfgnjgzobny880,female,3.8725901663452915,3.0,0.0,nzncnprgizz,216.90645206237264,htsed,f
881,0,2.0,gmxcmxbatepjyhyhvevcelgudcvcnrivnbkmhhmxiklcbykaurypfffwljnnhnagkspvlyu881,male,27.457354092029533,2.0,5.0,mobfjx,11.169557657473053,vda,h
882,0,1.0,ewdvwchyodwiivzazvtkhjfwqanmzotqoubyjhpgiacuwosrqqtnuaxfdwkdvmvrjfgeaxa882,male,67.03635713245494,3.0,0.0,zuoly,225.47404300979093,miz,f
883,1,1.0,jwnstiwllivhgvwggqkezlnloijqvfkmtzvarjrqelokzrsfljqccwcqrsgiilakcrknubh883,female,27.166608239984768,1.0,5.0,yhsxgx,215.2063265150484,hgi,j
884,1,3.0,guroquttylniiyufpnudxebyienbkqcmsgmaxazwrevpvrkbrrnadppjvifjfbgrhrjzhho884,male,15.500337835597335,3.0,0.0,iamn,214.07842467196704,usy,x
885,0,1.0,ytyvoxiwnekxegxdcrknmncdzwsshxnmawjmlugcsinivbrzirqxdjpjhvkpagqndlmhslh885,male,3.7918351794849676,0.0,1.0,rsywxqcfebz,222.31623339738053,wc,
886,0,1.0,wbhlgtakacojcpykrdulmkafngduavcblqdqsltmacbxyddnqewxsyucatvdwzfuxlgkyks886,female,0.6681560508795915,0.0,0.0,gjuo,496.54275761543477,vmdrjynbklkbt,
887,0,3.0,vpbnxtfubrghmuorfpuxlrjlylsoryswfrzsegrnwsmxdymqdzethnizejwcxwfyeubxqym887,male,56.79371529170174,1.0,2.0,hlefwiq,221.77988167264616,hml,
888,0,2.0,gdfuegphvodvfqxufsdwjrtnjgwfxtiohdyugiplmodjfcomppnizfqketqykgdpflcmjjz888,male,2.431501182663946,4.0,4.0,jylbow,11.735321891838128,gnl,
889,1,2.0,qahumcxcaygfeuivjmvhqnkgrzqhevzgtbjvlhwwfnuucujlkkvyhlhnujvffgjjpdekyym889,male,21.16049582339935,2.0,4.0,gtceuf,219.48819096055576,vzaniktzyliwcx,a
890,0,2.0,wdauefdozmgqmpydjvkgwbvutaudncuqsdsvshesfyftyvwxrmjrzjlyglyqlazexskfycd890,female,74.16367451204715,3.0,5.0,fsoepobyooo,343.3263787983371,ken,e
891,0,2.0,rxfmdlouhzxymigfudmusxvtdknxeuqawaekagjqlrytygvkfomulfghkezvvdohoanygct891,male,34.21437252903715,3.0,1.0,nyfuscmgohd,211.42139188430818,gvntj,l
892,0,3.0,elmyudfugttbmdbehfatleshlnpeuxzvwjrgerljhzyymvepspgfmlofpcdfnlonnkeiwfs892,male,0.9244235954452109,0.0,5.0,ptbbpew,357.18334385497866,qyteb,k
893,0,2.0,yvzxbvjkhajslwbtcdlugklajpnwpohubnnvbkfovthbktwbhqwuaukzalduwlxuedglkyt893,male,12.69903942425584,1.0,0.0,bdfgdfiq,117.54683147545202,fm,w
894,0,1.0,fhuiqywgiizxcytvtfxbokghboxihmpvcxntvhkwgjzfwwozpjtbnqktutrqymlfzrvtoyd894,female,72.08836647810496,5.0,0.0,juczrs,503.00713457199896,q,a
895,0,2.0,psixsnjtysmumswotuvzckwlvisokblxdbctuzbvojmkhhkcaxfeysxbqmdfuwlkmiueeob895,male,27.576818761486262,4.0,0.0,xnvbij,7.341482441963582,itbbo,c
896,1,2.0,trxyvtvecryswivepzjdztododzqpscjxfafwxonsmeztcoxetxdaptlygjrorikhyrdxcv896,male,64.40925009841449,1.0,5.0,mmittvw,16.29222366026289,jxxbjuliurjjg,q
897,0,2.0,wgfmjtibrfyrtchrbipeauibtvogqfcqjdlmcfhdedbauyvfyroxyqxuttlbgflpijlnxkf897,female,24.14106844305116,3.0,1.0,jlsp,193.4722045969291,tktjbebcwgmda,
898,0,1.0,uassifwtxvcwsozrcmunvsneysbqhlbvcvwabauuobvtxipcnkcjkvwvlzejcieqiuttgzg898,male,67.9986669489966,0.0,1.0,duvz,14.89270571115844,yqcuqv,
899,0,2.0,mkkvnhyhutwhiakysgrrhikxrtgszupwsglfgjhcrwlcahytjckzxwntnvhjfnfmpedglog899,female,3.3871261478450583,2.0,0.0,jbvjnjh,193.1255221869509,bsjmr,b
900,1,3.0,eexzesrrtggvnvqpgljegmaaevrxqtywrvmcovzxzgkxlvfmuobhlblzyqqmhbealhiohwz900,male,65.87607507418275,5.0,0.0,hvmzyiq,6.595986743163675,bqjbllfb,q
901,0,2.0,vajbnwwhspodatifckfankzotdtxiplvbeeluvzzecexjbjoemxrkmvzuykuuvdjhpdbmwu901,female,25.39136229641784,4.0,0.0,cmwbjxcbwyd,221.69641623689503,ip,v
902,0,2.0,bwawltkedvfvnahygsjbhormjzutmlglcmcespbglnvezprccbnevwmlnjxfmvjjzcnenbf902,male,29.914148186664967,4.0,4.0,jaysfnmayom,206.99980917537923,cwdt,s
903,0,2.0,drfdmlkprdmrvjbrjstctoqhlygsqncvjvlldqqhbiwulwlxdpmjmcnqwcznzpqmgxqbyrs903,male,1.7939219055805409,5.0,1.0,mkydxmc,33.58314471082911,foewp,x
904,1,2.0,lnjklncainxaevexqjqsqklgklzhrbjxxskoopkjezsznavwxiztdpjxlmiqwbtprjloazy904,male,21.891858360578073,3.0,0.0,cgcn,212.70916162394704,lrs,z
905,1,2.0,qfwmesdqjnzeoijgyovbmksskmbuzdudhawsfhosidixdzcmlfvkbelduwpobgjrhdpznxo905,male,3.309533020533109,3.0,5.0,caqsr,497.8404688774453,bfptq,v
906,0,3.0,xzlphzqmrjfgyszhgarfanybajcpylrpmbbmdlwtzjdbjcgaiombhxtqhnitpbkqamfbtny906,male,63.656361779966986,2.0,1.0,gqhph,409.93346510841405,bzb,
907,0,2.0,zrmwzgjwpdeofaofeynuprdayrjbvrabhmxrskclloxtzmvowoulothlolnuaodawefrqak907,female,5.026548092155302,2.0,1.0,ixkw,466.3389627035542,pg,x
908,0,3.0,quzqzmrjgsskyhklglaifmvrpiwdrnpkdssszfbnvgohmcdjsgjlbqbejobpdrllylhhtpj908,male,61.07058623309823,3.0,0.0,mtrefn,508.58901181742584,ew,m
909,0,2.0,nbbhfynabajgeqzygjudlrdavodvnlztqdjorosedpwzbzeuwazihosjamqgdmgvakputcj909,male,25.129179789580384,3.0,2.0,pbjiqrja,225.21875030035253,iejgmbipvtmsdk,o
910,1,1.0,jofegvxewsfeudyflmxqyjuvljafznrgqqsdmxxkpsudjkfsyfrrwkkgqsizgthgghmvphz910,female,12.53743169450336,3.0,0.0,uchnqqubnqq,0.340010107826066,ajb,
911,0,2.0,axqarnupmgstitxzlsaoycpgtzkjtnnpbvvenamkqmpzyhblkvsotfejxwybknikxokgeqg911,male,23.71386410633113,0.0,1.0,pdry,451.0221174050083,dgreujnkppvlt,p
912,1,2.0,xqyabbtwigrixeyasaewvdegarklwpdahnrdsvhafaziybdfjopbxqpqvcagedxlzqjewlw912,female,54.18136538695127,1.0,5.0,djtnjg,13.194224083510445,sp,y
913,0,2.0,osehrwhspcuuahrlylllllmynpactmzwjilahexrcjpnzvqjyltyccaqisqjvsiemyoknpg913,male,24.560731384418418,2.0,5.0,dibzh,335.50960125398126,l,l
914,1,2.0,ujtwzcftmuefmtbyzysgrlwufrwazihlnteqcxzicamnxuhsoovuluyivijqavbzjobkjqk914,female,26.069649683801263,1.0,0.0,kiftxe,19.000145957953745,sjf,
915,0,2.0,aejuewjojsnjszovckmtjxvemgceqpqqinbpewctrdgqowssagxxdlyanvnryqakggwlzcd915,male,14.149980341238125,4.0,5.0,reibximvqfa,495.9918722063331,wnwjne,b
916,0,2.0,niyhogidkbebccxwaboarzlrflqetfxriplaywqlnjyohvloxlasttzgdpxieuuzobdayrp916,female,35.347486748882645,3.0,5.0,ceimme,9.790985719783366,mf,b
